matrix_size,lesion_sigma_px,sigma,sigma_index,realization,dprime_analytic,h0_bottleneck_normalized,h1_bottleneck_normalized
64,7.0,1.25,6,22,9.925741564135128,0.2894827714701025,0.45860885635240917
64,7.0,1.25,6,23,9.925741564135128,0.37111231425254965,0.4101629553882777
64,7.0,1.25,6,24,9.925741564135128,0.4807370986288181,0.2708402565714937
64,7.0,1.25,6,25,9.925741564135128,0.35429089365951977,0.3538787820862614
64,7.0,1.25,6,26,9.925741564135128,0.5268066702549768,0.2588551811377842
64,7.0,1.25,6,27,9.925741564135128,0.3629603924273443,0.39706800915117646
64,7.0,1.25,6,28,9.925741564135128,0.25178597389891466,0.5090387559668518
64,7.0,1.25,6,29,9.925741564135128,0.4106534064095032,0.3511288652115792
64,7.0,1.25,6,30,9.925741564135128,0.3621338811680609,0.4151925586878306
64,7.0,1.25,6,31,9.925741564135128,0.39012256469593576,0.5015724860402718
64,7.0,1.25,6,32,9.925741564135128,0.42401708657640214,0.29881736124244573
64,7.0,1.25,6,33,9.925741564135128,0.39192114785788146,0.25673352130295246
64,7.0,1.25,6,34,9.925741564135128,0.27751666250609,0.4203649902846447
64,7.0,1.25,6,35,9.925741564135128,0.4487939512791533,0.2680762135361238
64,7.0,1.25,6,36,9.925741564135128,0.531120316424597,0.5119556678408574
64,7.0,1.25,6,37,9.925741564135128,0.27042420027371705,0.3113394611925412
64,7.0,1.25,6,38,9.925741564135128,0.43152556014363536,0.4671441964568393
64,7.0,1.25,6,39,9.925741564135128,0.5766328756429937,0.3351374809045729
64,7.0,1.25,6,40,9.925741564135128,0.3616833726017395,0.2690559793310161
64,7.0,1.25,6,41,9.925741564135128,0.30989097594027276,0.24292335492506129
64,7.0,1.25,6,42,9.925741564135128,0.29121778590592196,0.3593939569192327
64,7.0,1.25,6,43,9.925741564135128,0.2962910119327197,0.30705682533831674
64,7.0,1.25,6,44,9.925741564135128,0.6490054495140543,0.38169405390374506
64,7.0,1.25,6,45,9.925741564135128,0.37447748727880825,0.23874249376634343
64,7.0,1.25,6,46,9.925741564135128,0.3136670983883757,0.3309122503312477
64,7.0,1.25,6,47,9.925741564135128,0.3740376814345404,0.2928168558568086
64,7.0,1.25,6,48,9.925741564135128,0.4825018886826207,0.3195606127654436
64,7.0,1.25,6,49,9.925741564135128,0.6850276363835209,0.30471124440732344
64,7.0,1.25,6,50,9.925741564135128,0.3490079248811523,0.4404472839115943
64,7.0,1.25,6,51,9.925741564135128,0.4256099743027152,0.586074290346414
64,7.0,1.25,6,52,9.925741564135128,0.33563740613735565,0.38582814264736587
64,7.0,1.25,6,53,9.925741564135128,0.49708827826604035,0.3079898728656433
64,7.0,1.25,6,54,9.925741564135128,0.38782330471965387,0.44946879089084285
64,7.0,1.25,6,55,9.925741564135128,0.36559221052752483,0.2985011727585663
64,7.0,1.25,6,56,9.925741564135128,0.29110374014558354,0.30971034159867533
64,7.0,1.25,6,57,9.925741564135128,0.5703396902696432,0.7959343692093903
64,7.0,1.25,6,58,9.925741564135128,0.3449971282508736,0.47973433729701104
64,7.0,1.25,6,59,9.925741564135128,0.3955438503200054,0.4207356958437976
64,7.0,1.25,6,60,9.925741564135128,0.4496470655311352,0.6453444960049688
64,7.0,1.25,6,61,9.925741564135128,0.7798761257493935,0.597804572709897
64,7.0,1.25,6,62,9.925741564135128,0.6021623245547467,0.31836332973585174
64,7.0,1.25,6,63,9.925741564135128,0.501748658278925,0.4969797061817621
64,7.0,1.6,7,0,7.754485596980569,0.4469417084434918,0.34568857706379447
64,7.0,1.6,7,1,7.754485596980569,0.2787953206984788,0.3030684370691291
64,7.0,1.6,7,2,7.754485596980569,0.21699677064404696,0.4486059864689752
64,7.0,1.6,7,3,7.754485596980569,0.62187239766171,0.6092499566470796
64,7.0,1.6,7,4,7.754485596980569,0.28659195137107646,0.3987841266105672
64,7.0,1.6,7,5,7.754485596980569,0.34655225615209767,0.41930608329394947
64,7.0,1.6,7,6,7.754485596980569,0.2921360373183156,0.2868168382864037
64,7.0,1.6,7,7,7.754485596980569,0.4030072062073986,0.39687552701279416
64,7.0,1.6,7,8,7.754485596980569,0.3703281321315664,0.27837755453297697
64,7.0,1.6,7,9,7.754485596980569,0.3229908390150727,0.37676110395467255
64,7.0,1.6,7,10,7.754485596980569,0.2873914348353533,0.2644946783555177
64,7.0,1.6,7,11,7.754485596980569,0.5575337638885214,0.2949196593820168
64,7.0,1.6,7,12,7.754485596980569,0.26539136142154285,0.36715529001566677
64,7.0,1.6,7,13,7.754485596980569,0.2806596555735359,0.38485401352063825
64,7.0,1.6,7,14,7.754485596980569,0.2440829063420318,0.5070363980304395
64,7.0,1.6,7,15,7.754485596980569,0.31494175551335724,0.339427958918101
64,7.0,1.6,7,16,7.754485596980569,0.30293774130652057,0.2841982123674565
64,7.0,1.6,7,17,7.754485596980569,0.31060931727396834,0.3210430777833753
64,7.0,1.6,7,18,7.754485596980569,0.2682533162898437,0.33708036757299537
64,7.0,1.6,7,19,7.754485596980569,0.3397293022244084,0.2981985878525509
64,7.0,1.6,7,20,7.754485596980569,0.5399629637899935,0.4577931888967074
64,7.0,1.6,7,21,7.754485596980569,0.46026984898054374,0.6217856664260905
64,7.0,1.6,7,22,7.754485596980569,0.32178028446342627,0.3191994663458142
64,7.0,1.6,7,23,7.754485596980569,0.32677840619634113,0.40504634196520517
64,7.0,1.6,7,24,7.754485596980569,0.33871544917231683,0.387364913394526
64,7.0,1.6,7,25,7.754485596980569,0.43058008023201366,0.5731120669046413
64,7.0,1.6,7,26,7.754485596980569,0.3511898655243162,0.27409484616722496
64,7.0,1.6,7,27,7.754485596980569,0.24160129294957117,0.39524564845509536
64,7.0,1.6,7,28,7.754485596980569,0.4533523625835334,0.44248397374402837
64,7.0,1.6,7,29,7.754485596980569,0.41656169631432705,0.2870475362011189
64,7.0,1.6,7,30,7.754485596980569,0.24921275600782125,0.3844114894109944
64,7.0,1.6,7,31,7.754485596980569,0.32239510073403116,0.45239044520721117
64,7.0,1.6,7,32,7.754485596980569,0.20427276915756987,0.3595236502084718
64,7.0,1.6,7,33,7.754485596980569,0.45233877644337184,0.46142819968478993
64,7.0,1.6,7,34,7.754485596980569,0.3120032552911035,0.3511733895654358
64,7.0,1.6,7,35,7.754485596980569,0.31151668802926,0.2829956186586531
64,7.0,1.6,7,36,7.754485596980569,0.3046986665244117,0.31511739725031407
64,7.0,1.6,7,37,7.754485596980569,0.3316765895364415,0.35614980970090204
64,7.0,1.6,7,38,7.754485596980569,0.5848974554541689,0.3239927093769472
64,7.0,1.6,7,39,7.754485596980569,0.4109542016908883,0.30121094445744434
64,7.0,1.6,7,40,7.754485596980569,0.43803460159004454,0.37330448862932186
64,7.0,1.6,7,41,7.754485596980569,0.4407234277717115,0.3108984322744982
64,7.0,1.6,7,42,7.754485596980569,0.5848675198323174,0.3302945415445065
64,7.0,1.6,7,43,7.754485596980569,0.3694213092726369,0.43382738521949443
64,7.0,1.6,7,44,7.754485596980569,0.2609484193640245,0.298346802234217
64,7.0,1.6,7,45,7.754485596980569,0.23370699810273288,0.3303082558952655
64,7.0,1.6,7,46,7.754485596980569,0.31998505130082056,0.35113669992379565
64,7.0,1.6,7,47,7.754485596980569,0.3542788534791709,0.29148939716424044
64,7.0,1.6,7,48,7.754485596980569,0.26298180281892514,0.31437185731531564
64,7.0,1.6,7,49,7.754485596980569,0.42110950350062487,0.26388074645881193
64,7.0,1.6,7,50,7.754485596980569,0.48824505473219576,0.33026871837350535
64,7.0,1.6,7,51,7.754485596980569,0.5390478252166784,0.32284606059806636
64,7.0,1.6,7,52,7.754485596980569,0.30527757032603065,0.3810031142398194
64,7.0,1.6,7,53,7.754485596980569,0.29310659009662965,0.3532103771819329
64,7.0,1.6,7,54,7.754485596980569,0.5731111068189718,0.3508361005239126
64,7.0,1.6,7,55,7.754485596980569,0.49396890407678784,0.262169025474991
64,7.0,1.6,7,56,7.754485596980569,0.28924694325878103,0.22790537125610855
64,7.0,1.6,7,57,7.754485596980569,0.4670357865621359,0.1952955953481486
64,7.0,1.6,7,58,7.754485596980569,0.45676497603135807,0.3584115456278397
64,7.0,1.6,7,59,7.754485596980569,0.5070019185064795,0.27676517007931695
64,7.0,1.6,7,60,7.754485596980569,0.25824166405403426,0.3522755703686292
64,7.0,1.6,7,61,7.754485596980569,0.40479287125735103,0.28053451890768893
64,7.0,1.6,7,62,7.754485596980569,0.3809928976913224,0.35284494063969085
64,7.0,1.6,7,63,7.754485596980569,0.3312374025636536,0.25472375048133394
64,7.0,2.0,8,0,6.203588477584455,0.30338778696880575,0.2445040928755721
64,7.0,2.0,8,1,6.203588477584455,0.405605361481867,0.2052000167483773
64,7.0,2.0,8,2,6.203588477584455,0.31753674633076684,0.2254921479646752
64,7.0,2.0,8,3,6.203588477584455,0.30989054311974124,0.3591938497238242
64,7.0,2.0,8,4,6.203588477584455,0.38152459234180813,0.27885257491024207
64,7.0,2.0,8,5,6.203588477584455,0.25315075502064677,0.19653485247345004
64,7.0,2.0,8,6,6.203588477584455,0.2564825112797478,0.27308330412231957
64,7.0,2.0,8,7,6.203588477584455,0.3801065654688175,0.32410833377169923
64,7.0,2.0,8,8,6.203588477584455,0.2997923077051666,0.24467223297158222
64,7.0,2.0,8,9,6.203588477584455,0.27540416476180685,0.155828780840401
64,7.0,2.0,8,10,6.203588477584455,0.2571621643924533,0.23780251050124596
64,7.0,2.0,8,11,6.203588477584455,0.40734420139999516,0.2591339944769623
64,7.0,2.0,8,12,6.203588477584455,0.2580556235460454,0.2642081948738239
64,7.0,2.0,8,13,6.203588477584455,0.27354932614137906,0.2337642277829653
64,7.0,2.0,8,14,6.203588477584455,0.3331984650428863,0.29863151305447133
64,7.0,2.0,8,15,6.203588477584455,0.3662801356377236,0.44012581873660944
64,7.0,2.0,8,16,6.203588477584455,0.23052285278814538,0.2860320440179779
64,7.0,2.0,8,17,6.203588477584455,0.251413660153348,0.35476353176162057
64,7.0,2.0,8,18,6.203588477584455,0.20683955916614993,0.20640277427651066
64,7.0,2.0,8,19,6.203588477584455,0.27983604474521967,0.28094636264840345
64,7.0,2.0,8,20,6.203588477584455,0.4597342337463659,0.2559147325742684
64,7.0,2.0,8,21,6.203588477584455,0.24823212441762266,0.23476986770983133
64,7.0,2.0,8,22,6.203588477584455,0.3664188088026528,0.3445101604859075
64,7.0,2.0,8,23,6.203588477584455,0.3118981201049386,0.2154416048232353
64,7.0,2.0,8,24,6.203588477584455,0.2824973726163612,0.30850965738105707
64,7.0,2.0,8,25,6.203588477584455,0.29546151908818075,0.26190303155864925
64,7.0,2.0,8,26,6.203588477584455,0.3016758349901375,0.38938291711882334
64,7.0,2.0,8,27,6.203588477584455,0.30184012130454546,0.279801388999383
64,7.0,2.0,8,28,6.203588477584455,0.1803925640861878,0.20974471556997437
64,7.0,2.0,8,29,6.203588477584455,0.42785589483708225,0.2986902698088487
64,7.0,2.0,8,30,6.203588477584455,0.2970910543936608,0.27724959664453663
64,7.0,2.0,8,31,6.203588477584455,0.44012920097006636,0.18470773630710607
64,7.0,2.0,8,32,6.203588477584455,0.4584538439052332,0.29624203789947623
64,7.0,2.0,8,33,6.203588477584455,0.3707226680926363,0.4434602749446338
64,7.0,2.0,8,34,6.203588477584455,0.356388818491425,0.2749698893912741
64,7.0,2.0,8,35,6.203588477584455,0.3234726727998093,0.250362006076578
64,7.0,2.0,8,36,6.203588477584455,0.22996832686358537,0.3588743013510356
64,7.0,2.0,8,37,6.203588477584455,0.22132111619440764,0.39195077235847003
64,7.0,2.0,8,38,6.203588477584455,0.22218697663860265,0.2962425555661618
64,7.0,2.0,8,39,6.203588477584455,0.38686084043525903,0.20406199841192446
64,7.0,2.0,8,40,6.203588477584455,0.2405492422971459,0.45846887538575043
64,7.0,2.0,8,41,6.203588477584455,0.20951979503754037,0.2912379295647881
64,7.0,2.0,8,42,6.203588477584455,0.2024193850755658,0.29752377599645097
64,7.0,2.0,8,43,6.203588477584455,0.30249272259419746,0.26423800162990535
64,7.0,2.0,8,44,6.203588477584455,0.2028656960814277,0.3217309278384505
64,7.0,2.0,8,45,6.203588477584455,0.24802587498542972,0.3085254170333721
64,7.0,2.0,8,46,6.203588477584455,0.23858120433196597,0.25836468975002863
64,7.0,2.0,8,47,6.203588477584455,0.21788426305470546,0.2396937813327598
64,7.0,2.0,8,48,6.203588477584455,0.4056160381882158,0.19929420688295701
64,7.0,2.0,8,49,6.203588477584455,0.38700770890078373,0.31761153751576926
64,7.0,2.0,8,50,6.203588477584455,0.26944659506319546,0.49742881716491105
64,7.0,2.0,8,51,6.203588477584455,0.1894074158559751,0.18606059177931505
64,7.0,2.0,8,52,6.203588477584455,0.326881543199255,0.3046439318040214
64,7.0,2.0,8,53,6.203588477584455,0.2557863755255182,0.2868586265710925
64,7.0,2.0,8,54,6.203588477584455,0.40851020281793976,0.27791688761002153
64,7.0,2.0,8,55,6.203588477584455,0.31914360784939416,0.366369522479518
64,7.0,2.0,8,56,6.203588477584455,0.1740770720922447,0.17566955029329162
64,7.0,2.0,8,57,6.203588477584455,0.2731761403821157,0.4032453217108511
64,7.0,2.0,8,58,6.203588477584455,0.3048202490904308,0.25642661503090913
64,7.0,2.0,8,59,6.203588477584455,0.3644738762733273,0.16231770635539458
64,7.0,2.0,8,60,6.203588477584455,0.4528409459781467,0.2986766165430184
64,7.0,2.0,8,61,6.203588477584455,0.30201649558847476,0.30882913451308225
64,7.0,2.0,8,62,6.203588477584455,0.35888123274477707,0.4171690926658633
64,7.0,2.0,8,63,6.203588477584455,0.20044410501483614,0.346183336333173
64,7.0,2.5,9,0,4.962870782067564,0.21576150735032534,0.21615538286682973
64,7.0,2.5,9,1,4.962870782067564,0.29301421241559206,0.3020603381815509
64,7.0,2.5,9,2,4.962870782067564,0.18477430434993974,0.27127562524867316
64,7.0,2.5,9,3,4.962870782067564,0.15730852531820969,0.2962469474881849
64,7.0,2.5,9,4,4.962870782067564,0.19710088894408462,0.1722252792900282
64,7.0,2.5,9,5,4.962870782067564,0.28778160670384373,0.17939313450019917
64,7.0,2.5,9,6,4.962870782067564,0.22473523124844022,0.14734146969222853
64,7.0,2.5,9,7,4.962870782067564,0.25926401308920416,0.25519003211288716
64,7.0,2.5,9,8,4.962870782067564,0.16706310588355242,0.19639267729002902
64,7.0,2.5,9,9,4.962870782067564,0.26703974218425913,0.15805103562371609
64,7.0,2.5,9,10,4.962870782067564,0.20417503077407978,0.16855635440103356
64,7.0,2.5,9,11,4.962870782067564,0.3579829766351468,0.31317149323591165
64,7.0,2.5,9,12,4.962870782067564,0.3244660570585727,0.2756152001450038
64,7.0,2.5,9,13,4.962870782067564,0.21906440831104676,0.22476040516437457
64,7.0,2.5,9,14,4.962870782067564,0.21576666928112215,0.2377299663266595
64,7.0,2.5,9,15,4.962870782067564,0.20960729955526397,0.1730920909376943
64,7.0,2.5,9,16,4.962870782067564,0.21862807281897928,0.23890328229034252
64,7.0,2.5,9,17,4.962870782067564,0.2234276746419212,0.17699418136470718
64,7.0,2.5,9,18,4.962870782067564,0.21440852185144563,0.23806193239428924
64,7.0,2.5,9,19,4.962870782067564,0.21563253894587006,0.2100446015207579
64,7.0,2.5,9,20,4.962870782067564,0.1531938724060821,0.32448442636570823
64,7.0,2.5,9,21,4.962870782067564,0.23351288928596334,0.33119594705204813
64,7.0,2.5,9,22,4.962870782067564,0.25924195261975547,0.2063011007560677
64,7.0,2.5,9,23,4.962870782067564,0.287092735388478,0.14777180614161917
64,7.0,2.5,9,24,4.962870782067564,0.26892924258605705,0.21931220978104662
64,7.0,2.5,9,25,4.962870782067564,0.23617789790972923,0.3324359751909355
64,7.0,2.5,9,26,4.962870782067564,0.16964031731441306,0.19886110622319425
64,7.0,2.5,9,27,4.962870782067564,0.2668665759874967,0.2106526793667352
64,7.0,2.5,9,28,4.962870782067564,0.24993347482819211,0.2114228777669025
64,7.0,2.5,9,29,4.962870782067564,0.21970712682326132,0.22473899129945582
64,7.0,2.5,9,30,4.962870782067564,0.2076143319700095,0.3179473914794621
64,7.0,2.5,9,31,4.962870782067564,0.20581743115245915,0.29300362090355236
64,7.0,2.5,9,32,4.962870782067564,0.312932065241122,0.2430559270283002
64,7.0,2.5,9,33,4.962870782067564,0.22374722377768724,0.17901706478219132
64,7.0,2.5,9,34,4.962870782067564,0.33118542029988324,0.22966508030111613
64,7.0,2.5,9,35,4.962870782067564,0.29360419162172213,0.20108191259189198
64,7.0,2.5,9,36,4.962870782067564,0.19513413748542538,0.2674030490194849
64,7.0,2.5,9,37,4.962870782067564,0.3115577170983137,0.2503515576961437
64,7.0,2.5,9,38,4.962870782067564,0.29345468468915825,0.23811422945898847
64,7.0,2.5,9,39,4.962870782067564,0.33120036913083684,0.21032051630741436
64,7.0,2.5,9,40,4.962870782067564,0.3520980605475005,0.29304433785719775
64,7.0,2.5,9,41,4.962870782067564,0.1789483926364006,0.31856886036008736
64,7.0,2.5,9,42,4.962870782067564,0.2526907440902435,0.2870889757338725
64,7.0,2.5,9,43,4.962870782067564,0.28978632943860916,0.3311952808886994
64,7.0,2.5,9,44,4.962870782067564,0.12914929812666703,0.22474574608511427
64,7.0,2.5,9,45,4.962870782067564,0.24717764931563596,0.3820547288822621
64,7.0,2.5,9,46,4.962870782067564,0.18348887397169705,0.1783893603936899
64,7.0,2.5,9,47,4.962870782067564,0.24771533466572873,0.16685087084182532
64,7.0,2.5,9,48,4.962870782067564,0.22506460101957976,0.2247246005094518
64,7.0,2.5,9,49,4.962870782067564,0.21498034856256232,0.19764131869676854
64,7.0,2.5,9,50,4.962870782067564,0.2391443224333929,0.23634156813166532
64,7.0,2.5,9,51,4.962870782067564,0.18503250979655533,0.15498690846477378
64,7.0,2.5,9,52,4.962870782067564,0.3278582439082919,0.32852541680913916
64,7.0,2.5,9,53,4.962870782067564,0.39794642193735036,0.28712725544312684
64,7.0,2.5,9,54,4.962870782067564,0.20612361644183705,0.18898338926028332
64,7.0,2.5,9,55,4.962870782067564,0.3114894464058785,0.20599171251018072
64,7.0,2.5,9,56,4.962870782067564,0.2283080404620553,0.2592653555342967
64,7.0,2.5,9,57,4.962870782067564,0.20209389266264335,0.3332124019995491
64,7.0,2.5,9,58,4.962870782067564,0.1943182302094338,0.3449798112116068
64,7.0,2.5,9,59,4.962870782067564,0.31427199365382313,0.2618993116489498
64,7.0,2.5,9,60,4.962870782067564,0.1986113559767039,0.15845267946712502
64,7.0,2.5,9,61,4.962870782067564,0.3521292613352752,0.15821169950335817
64,7.0,2.5,9,62,4.962870782067564,0.28361376919775283,0.2832311596678258
64,7.0,2.5,9,63,4.962870782067564,0.22515648283645642,0.33119737736603777
64,7.0,3.2,10,0,3.8772427984902844,0.310921266225522,0.22418334066815696
64,7.0,3.2,10,1,3.8772427984902844,0.20845550042361513,0.21885824576336468
64,7.0,3.2,10,2,3.8772427984902844,0.22429746048441154,0.2534951922758753
64,7.0,3.2,10,3,3.8772427984902844,0.17921926422878848,0.16492085373154763
64,7.0,3.2,10,4,3.8772427984902844,0.23559297288522385,0.3015552114241135
64,7.0,3.2,10,5,3.8772427984902844,0.1855180949154051,0.28890313327075284
64,7.0,3.2,10,6,3.8772427984902844,0.18701243722977365,0.17061676438670229
64,7.0,3.2,10,7,3.8772427984902844,0.16514605410201574,0.22894403923856047
64,7.0,3.2,10,8,3.8772427984902844,0.25874778435716295,0.24336523615737307
64,7.0,3.2,10,9,3.8772427984902844,0.22892752613595196,0.2598489645041852
64,7.0,3.2,10,10,3.8772427984902844,0.2750694377778341,0.30462106619664303
64,7.0,3.2,10,11,3.8772427984902844,0.22428603857775373,0.1783746290859014
64,7.0,3.2,10,12,3.8772427984902844,0.202528956032893,0.18668585272758184
64,7.0,3.2,10,13,3.8772427984902844,0.1942031136180701,0.2587486531529097
64,7.0,3.2,10,14,3.8772427984902844,0.16669750287824683,0.22428671733447514
64,7.0,3.2,10,15,3.8772427984902844,0.18665849430210976,0.2203783237524271
64,7.0,3.2,10,16,3.8772427984902844,0.13762930442300517,0.21321321307153102
64,7.0,3.2,10,17,3.8772427984902844,0.15697694921790803,0.1319416385086123
64,7.0,3.2,10,18,3.8772427984902844,0.17612048720519247,0.1651437548402771
64,7.0,3.2,10,19,3.8772427984902844,0.14377233332265937,0.1383232681836536
64,7.0,3.2,10,20,3.8772427984902844,0.16324809562715276,0.24187107778424047
64,7.0,3.2,10,21,3.8772427984902844,0.17215192877415145,0.2270504543041791
64,7.0,3.2,10,22,3.8772427984902844,0.1700597477574781,0.2827375739594806
64,7.0,3.2,10,23,3.8772427984902844,0.2535302080889514,0.20671715747586347
64,7.0,3.2,10,24,3.8772427984902844,0.15533333355503917,0.21575172812765073
64,7.0,3.2,10,25,3.8772427984902844,0.11762943683192435,0.19413353590591034
64,7.0,3.2,10,26,3.8772427984902844,0.16522241946669416,0.22310023082330407
64,7.0,3.2,10,27,3.8772427984902844,0.17556692125979845,0.22910157447816973
64,7.0,3.2,10,28,3.8772427984902844,0.16774431466050982,0.2338426855071575
64,7.0,3.2,10,29,3.8772427984902844,0.17079885247307722,0.17055656190957452
64,7.0,3.2,10,30,3.8772427984902844,0.16810293700839385,0.24335330698108174
64,7.0,3.2,10,31,3.8772427984902844,0.16245723195819378,0.21493057033364876
64,7.0,3.2,10,32,3.8772427984902844,0.2627828894995586,0.1694629697923338
64,7.0,3.2,10,33,3.8772427984902844,0.21137953364509415,0.16513995950725946
64,7.0,3.2,10,34,3.8772427984902844,0.19521003958489755,0.16516462196158785
64,7.0,3.2,10,35,3.8772427984902844,0.17233058461623088,0.2467825283316923
64,7.0,3.2,10,36,3.8772427984902844,0.22848265035646928,0.17920159419509996
64,7.0,3.2,10,37,3.8772427984902844,0.13828872870602976,0.1820364788857983
64,7.0,3.2,10,38,3.8772427984902844,0.12659420502838098,0.22429505261974167
64,7.0,3.2,10,39,3.8772427984902844,0.22341198290286884,0.1460313639303701
64,7.0,3.2,10,40,3.8772427984902844,0.2445798629521207,0.30463188875315533
64,7.0,3.2,10,41,3.8772427984902844,0.20672683178463122,0.18007151195086632
64,7.0,3.2,10,42,3.8772427984902844,0.18481819194373492,0.22892438149906838
64,7.0,3.2,10,43,3.8772427984902844,0.17886520330957492,0.19688422296610808
64,7.0,3.2,10,44,3.8772427984902844,0.2483997331520861,0.25871712672234026
64,7.0,3.2,10,45,3.8772427984902844,0.18063262446754574,0.21206059962443416
64,7.0,3.2,10,46,3.8772427984902844,0.16461068154346087,0.24096451233985391
64,7.0,3.2,10,47,3.8772427984902844,0.14911836123180955,0.28719754238982453
64,7.0,3.2,10,48,3.8772427984902844,0.22892075066896458,0.18743436073817796
64,7.0,3.2,10,49,3.8772427984902844,0.17286221055834777,0.22042074628307504
64,7.0,3.2,10,50,3.8772427984902844,0.1686486553098606,0.20253293964494448
64,7.0,3.2,10,51,3.8772427984902844,0.22892594476157394,0.16953955824196268
64,7.0,3.2,10,52,3.8772427984902844,0.16460088994308375,0.1489825245087265
64,7.0,3.2,10,53,3.8772427984902844,0.3046354062936203,0.20582901881461238
64,7.0,3.2,10,54,3.8772427984902844,0.12102761742729129,0.19958065960223195
64,7.0,3.2,10,55,3.8772427984902844,0.1216022259646034,0.18666098928275698
64,7.0,3.2,10,56,3.8772427984902844,0.2243082489080253,0.2695215761190562
64,7.0,3.2,10,57,3.8772427984902844,0.12650112419656295,0.207780831758798
64,7.0,3.2,10,58,3.8772427984902844,0.2483705587178634,0.24837430330912438
64,7.0,3.2,10,59,3.8772427984902844,0.2587418366982126,0.275062992662828
64,7.0,3.2,10,60,3.8772427984902844,0.187462670847306,0.19612928381397463
64,7.0,3.2,10,61,3.8772427984902844,0.14464017087574446,0.17920186425542664
64,7.0,3.2,10,62,3.8772427984902844,0.14599645037322187,0.19842616906773503
64,7.0,3.2,10,63,3.8772427984902844,0.2417124799766353,0.19051461035684175
64,7.0,4.0,11,0,3.1017942387922277,0.19470369684554795,0.23534196251840925
64,7.0,4.0,11,1,3.1017942387922277,0.13089470995351363,0.14585787029752798
64,7.0,4.0,11,2,3.1017942387922277,0.1862125546982999,0.18313936983993795
64,7.0,4.0,11,3,3.1017942387922277,0.1345113674279509,0.165359225371849
64,7.0,4.0,11,4,3.1017942387922277,0.16423237609884372,0.16203542453698042
64,7.0,4.0,11,5,3.1017942387922277,0.2437205088979734,0.22923091380982788
64,7.0,4.0,11,6,3.1017942387922277,0.1351135439166291,0.17942933550004958
64,7.0,4.0,11,7,3.1017942387922277,0.22006352770137427,0.14905143296708134
64,7.0,4.0,11,8,3.1017942387922277,0.20623556724959768,0.15242054841622643
64,7.0,4.0,11,9,3.1017942387922277,0.12800044301651947,0.1598191512583814
64,7.0,4.0,11,10,3.1017942387922277,0.13100582644430722,0.20282740110374975
64,7.0,4.0,11,11,3.1017942387922277,0.23876377900411563,0.2339718295519016
64,7.0,4.0,11,12,3.1017942387922277,0.2069907975852243,0.17300868735940175
64,7.0,4.0,11,13,3.1017942387922277,0.13922622194083425,0.2156188340605268
64,7.0,4.0,11,14,3.1017942387922277,0.18176827718563415,0.1493388231269645
64,7.0,4.0,11,15,3.1017942387922277,0.1550384037065456,0.19077980250068738
64,7.0,4.0,11,16,3.1017942387922277,0.21418439804081335,0.17943081963971375
64,7.0,4.0,11,17,3.1017942387922277,0.16073352719221276,0.2028195970709828
64,7.0,4.0,11,18,3.1017942387922277,0.1442155050605943,0.15729099669103574
64,7.0,4.0,11,19,3.1017942387922277,0.16732340541715446,0.117529014193353
64,7.0,4.0,11,20,3.1017942387922277,0.2200735670748489,0.17226903089655626
64,7.0,4.0,11,21,3.1017942387922277,0.1421391172163855,0.23396778916395386
64,7.0,4.0,11,22,3.1017942387922277,0.2487320015438709,0.18923778549470538
64,7.0,4.0,11,23,3.1017942387922277,0.09799997332669476,0.13210469534629515
64,7.0,4.0,11,24,3.1017942387922277,0.20785918947554644,0.15458987874409655
64,7.0,4.0,11,25,3.1017942387922277,0.1676476490352919,0.24370626982724236
64,7.0,4.0,11,26,3.1017942387922277,0.1587462711749027,0.20609258073106346
64,7.0,4.0,11,27,3.1017942387922277,0.14142256376845092,0.14336450619278915
64,7.0,4.0,11,28,3.1017942387922277,0.14043499544545368,0.17945875094288233
64,7.0,4.0,11,29,3.1017942387922277,0.17397246947615125,0.16860902794034696
64,7.0,4.0,11,30,3.1017942387922277,0.14337248868201946,0.14336056330326152
64,7.0,4.0,11,31,3.1017942387922277,0.19076132762685477,0.17866134050903715
64,7.0,4.0,11,32,3.1017942387922277,0.22006394083901776,0.1901270778841378
64,7.0,4.0,11,33,3.1017942387922277,0.19075341970877646,0.22006284187335745
64,7.0,4.0,11,34,3.1017942387922277,0.17226564469141192,0.22232846132345238
64,7.0,4.0,11,35,3.1017942387922277,0.18684111333039993,0.2209866186731671
64,7.0,4.0,11,36,3.1017942387922277,0.21513656651469604,0.22296944659836823
64,7.0,4.0,11,37,3.1017942387922277,0.1987158939844033,0.20279476919537473
64,7.0,4.0,11,38,3.1017942387922277,0.1404477995061006,0.1794282474522833
64,7.0,4.0,11,39,3.1017942387922277,0.19181505227676615,0.24370569059322297
64,7.0,4.0,11,40,3.1017942387922277,0.16203706057076078,0.15701497090182406
64,7.0,4.0,11,41,3.1017942387922277,0.13606868931946964,0.18313595724121018
64,7.0,4.0,11,42,3.1017942387922277,0.21870411908392215,0.182280360156053
64,7.0,4.0,11,43,3.1017942387922277,0.2387851570473991,0.10929760608178837
64,7.0,4.0,11,44,3.1017942387922277,0.12081566084802663,0.13172630070435698
64,7.0,4.0,11,45,3.1017942387922277,0.15874111077210365,0.13137259462745537
64,7.0,4.0,11,46,3.1017942387922277,0.15915475508275806,0.18275164192762489
64,7.0,4.0,11,47,3.1017942387922277,0.15469055050531083,0.1943127962540876
